,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad
1682,0.12086251729037976,0.1086001868828352,-0.08048484437199784,2.691308727364759,-0.12584669293792966,-0.0375468861695825,-1.0333009925004941,-0.102385576408412,-0.2433937716014907,0.3967838898850893,0.30883531154714217,-0.12879264655741898
1683,-0.056189708291765915,-0.5578302790853944,-0.1287277037506997,-0.47026101659349834,-0.142197072210788,-0.03772994683571929,0.8651763159914676,-0.04747557030881861,-0.22891007919159664,0.7468053087497918,0.3063547438270284,-0.11345385834036684
1684,-0.055460912558045056,-0.5483850680741801,-0.13242852584002476,-0.5564146145850768,-0.14632098878746932,-0.037819529714892615,0.37422125388843,-0.08140112993957628,-0.23113833956234958,-0.10408357978741382,0.17488465466104136,-0.1119573911972398
1685,-0.05624708963278103,-0.5572558747157892,-0.1342789368846873,-1.0011234492776444,-0.14913732205934924,-0.03773773665129958,1.4197082926114453,0.027330220884901807,-0.2300242093769731,1.263782550838662,-0.25921469635872707,-0.03713403404088782
1686,-0.05654591419526881,-0.5871972068953898,0.026971168435905243,-0.7383446945443812,-0.1495620072352676,-0.03764815377212626,2.396320340607775,0.3178145851596492,-0.26010572438213764,1.5786553753403818,-0.909123439028325,0.06874101633535021
1687,-0.056014155141351364,-0.5654705812402673,-0.1493465696769394,-0.4883553283435196,-0.14097889631144314,-0.037807844991522184,0.337134720420215,-0.083048079198751,-0.22891007919159664,-0.25492963059521445,0.668517630963521,-0.15460670477636038
1688,0.07175059896230664,1.1854852932422533,-0.1638855135992879,1.3794711254882188,-0.09268772143924835,-0.037289822255432974,-1.0138747130647625,-0.10237520820484336,-0.1854590019619145,0.11705965974635217,0.49735845827572656,-0.13010205530765515
1689,-0.054889161860732186,-0.569380392495564,-0.0399079736068979,-0.15340494378914898,-0.1479303220856864,-0.037702682481188285,0.557887895826257,-0.07145164228427145,-0.22445355845009077,-0.20660031334611328,-0.6511443961365765,-0.011319975821946411
1690,-0.0570263707171225,-0.5879031233175337,-0.1572769027254931,-0.8582606333240675,-0.14588512768586884,-0.03787016351616449,1.4426666228536735,0.03155167484558546,-0.20217095474256147,-0.2388198581788474,0.6486730892026173,-0.14880789459674312
1691,-0.040158011298922054,-0.24294132097498905,-0.11841827078757985,0.1648904492680429,-0.08898849003848544,-0.03698601944780171,-0.4010638981375897,-0.10016598329059931,-0.23670899048923189,1.243279204126922,0.1674429515007022,-0.07866099726266315
1692,-0.01350456438484481,0.5984922967803334,0.04177445679320556,-0.5194035223691242,-0.12947886878460016,-0.03573575404716534,-0.042560741278177404,-0.09501856899582277,-0.24116551123073773,2.133710261322483,-1.953442449195883,0.406942590682061
1693,-0.05508150860088775,-0.5252755494184501,-0.14194492549828924,-0.34298398280641706,-0.1452369239963092,-0.03772605192792915,0.6373590389724322,-0.06628907446120225,-0.22556768863546725,1.1598012925148382,0.013647752853697667,-0.07679041333375435
1694,-0.05700754865373028,-0.5905707247869655,-0.0901334162477382,-0.8274180564774404,-0.13719025750522373,-0.0377922653603616,1.0152884752675762,-0.03191927718523376,-0.21665464715245555,-1.1395025887302785,0.6610759278031819,-0.16770079227872198
1695,-0.05619752368596564,-0.5862372299724913,-0.08854734963802745,-0.11577700003626394,-0.14521457214494504,-0.037749421374670016,0.8386859349427426,-0.05009633314932616,-0.23113833956234958,-0.02646376723582709,-0.04836644014912514,-0.08838803369298891
1696,-0.0550886251145875,-0.532190123027355,-0.1472318141973251,-0.21796873798808844,-0.14952847945822142,-0.03777668572920103,0.7945352998615341,-0.05400195567822618,-0.22668181882084373,0.563739713109257,-0.5866496354136399,-0.007204691178347051
1697,-0.0568440658413522,-0.5922980407841358,-0.045987895610789094,-0.48794409398556454,-0.1462092295306487,-0.03783510934605319,1.4779871309186403,0.03877751517881688,-0.22556768863546725,0.7555924573405374,0.47503334879470904,-0.13066323048632775
1698,-0.05643111068188458,-0.5783803194471476,-0.03197764055834416,-0.8535314382075847,-0.13696673899158246,-0.03777279082141088,0.5631859720360021,-0.0711246450947985,-0.23893725085998485,-0.051360688242939816,0.757818068887589,-0.1686360842431764
1699,-0.023838450890375062,-0.5541695372878422,0.015340013298026426,-0.12461853873229707,-0.1390231093170821,-0.0375819403396938,-0.6165189973338868,-0.101545751919351,-0.24005138104536128,1.2125241840593122,0.17488465466104136,-0.08726568333564362
1700,-0.05698891408406895,-0.5901537989262541,0.08274784421073315,-0.7095994129233247,-0.1464215721186079,-0.03775331628246016,1.7464229922123875,0.09845210959526728,-0.21442638678170262,0.4817263262622974,0.44526653615335454,-0.12897970495030986
1701,0.0510812210000397,1.4147595214093542,0.005294924769858387,0.44555789857234956,-0.10369600823608054,-0.0375118319994712,-1.0562593227427226,-0.10239674216610133,-0.23113833956234958,-0.4467823748264949,0.7875848815289435,-0.1721901937081031
1702,-0.05273496618811966,-0.4633726180066525,-0.11614490864699444,-0.6551108604942836,-0.12485203555222604,-0.03750014727610077,-0.0566889445041641,-0.09532163956167573,-0.25899159419676115,0.42607438518757484,0.3882134785907571,-0.11532444226927563
1703,-0.042553422895939254,-0.5326607484562332,0.043624867837868064,0.6291740393992696,-0.14547161843563253,-0.03750404218389092,-0.2686119928939645,-0.09877185868767563,-0.22891007919159664,0.11120156068585506,-0.7181197245796269,0.017487016683249115
1704,-0.053477366172926664,-0.5231891100170895,-0.07955963884966656,-0.6466805561562055,-0.1199793319548465,-0.03764036395654597,-0.2509517388614811,-0.0985493410880099,-0.2623339847528906,-0.4936471673104718,0.6610759278031819,-0.16994549299341255
1705,-0.05156523308521353,-0.5756831530469271,-0.005358155958698795,-0.5654617704600874,-0.1460192387940536,-0.037866268608374345,-0.29686839934593784,-0.09911081918895856,-0.2701328960505258,-0.06307688636393403,0.5097612968762911,-0.1544196463834695
1706,-0.04469000767459381,-0.5884057271409384,-0.09119079398754537,-0.7916406673353529,-0.08826205486915134,-0.03729761207101326,-0.5458779812039534,-0.10119084033565476,-0.2667905054943965,0.02040102524814981,0.5692949221590023,-0.14020320852376264
1707,-0.057156956013591186,-0.5905094228080245,-0.11180965991378507,-0.8876638899178521,-0.1435381832926356,-0.03781563480710247,1.944217837376201,0.1525916784142976,-0.21108399622557325,-0.6606029905346396,0.4279025621125646,-0.14113850048821705
1708,-0.02897543948156273,-0.11065679109790849,2.934812781150054e-17,0.6063505325327658,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1709,-0.0555637995983858,-0.5742384536534575,2.934812781150054e-17,-0.14620834252493614,0.0,-5.534996873485107e-18,0.0,-0.10006070614667144,-3.9581855495515027e-17,0.0,0.0,0.0
1710,-0.049655503317030225,-0.36661692674718976,2.934812781150054e-17,0.4459691329303047,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1711,-0.05567913195635911,-0.5758255474074595,0.0021227915504368907,-0.8520921179547422,-0.13917957227663097,-0.03766373340328683,0.5596539212295053,-0.07139023061698019,-0.22779594900622022,0.7043340905611877,0.3882134785907571,-0.11719502619818443
1712,-0.05445212473159136,-0.5082856094163815,0.0578994673252648,-0.6588119697158787,-0.12885301694640464,-0.03760530978643467,-0.06375304611715744,-0.09545722376218892,-0.23225246974772604,-0.15680647133188783,0.6933233081646502,-0.1590961062057415
1713,-0.05271274492904115,-0.4580222343808777,2.934812781150054e-17,-0.5636112158492897,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1714,-0.04571058516892416,-0.5028339568521667,0.011982838974138698,-0.29240215677794856,-0.10998805439508207,-0.03772215702013901,-0.8461022997561706,-0.10219575852769357,-0.23336659993310252,-1.9098426151856487,1.0703696016218212,-0.2122206897867514
1715,-0.042821212684522984,-0.18657174270185936,2.934812781150054e-17,-0.2284552141159417,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1716,-0.055726999744076224,-0.5703632756027986,16.88181025095356,-0.5771819496618057,0.2515978451223885,5.1551441796509785,1.455028800676412,0.03383985761777541,-0.22779594900622022,1.259388976543289,-0.8570315169059519,0.05340222811829804
1717,-0.05667779108041021,-0.5781675726186573,-0.06290593944770373,-0.7455824192443897,-0.12924417434527685,-0.037671523218867124,0.8245577317167558,-0.05151278926762848,-0.23448073011847897,-0.11140620361303522,0.6784399018439741,-0.15703846388394183
1718,-0.055901265916846646,-0.5481142774427945,-0.12317647061671208,-1.0058526443941271,-0.11406726726903511,-0.03725087317753153,0.6285289119561904,-0.06683858925034092,-0.21665464715245555,0.4714746529064275,0.29147133750635,-0.1201879604844385
1719,-0.055949858586778034,-0.5407337846593003,0.09686383703715883,8.035299208990352,-0.12784718363501896,-0.03510867389295209,1.5256698168063454,0.04783134955661412,0.33038327386738847,1.7104626042015667,-0.5295965778510403,0.012062323289413573
1720,-0.05703366017055604,-0.5898248438187867,-0.1572769027254931,-0.8233057128978902,-0.10721642482593041,-0.037679313034447416,0.6921058264731306,-0.062215965566962426,-0.23893725085998485,-1.7238479700148654,0.9537829187765126,-0.19538543442657222
1721,-0.05705111610447439,-0.5886990655572943,0.09279293273890121,-1.07313058535557,-0.15319418308193813,-0.03784679406942362,3.0055991047284514,0.6550284429183217,-0.3403230977292431,0.26937023531927706,-0.7652505112617725,0.03001992900693806
1722,-0.052825979301500396,-0.5577812857715165,-0.0576190507486679,-0.35059181842858517,-0.13555857235564253,-0.0375468861695825,0.07046488452971614,-0.09232363362209331,-0.22891007919159664,0.553488039753387,0.11287046165821636,-0.08595627458540749
1723,-0.05607877096938458,-0.5543807153649032,-0.12185474844195313,-0.3413390453745969,-0.1445663684553854,-0.03780395008373204,0.6497212167951705,-0.06541814536143528,-0.23336659993310252,0.4553648804900604,0.4601499424740329,-0.12636088744983753
1724,-0.05552852438163395,-0.5711103633028461,-0.07866086777083046,-0.626118838258454,-0.14115771112235614,-0.03785847879279406,-0.06022099531066077,-0.09539501454077699,-0.2645622451236435,-1.1219282915487871,0.7082067144853286,-0.17892429585217476
1725,-0.05533180109035535,-0.5338955971776977,-0.14487914872625413,-0.7071320067755946,-0.11545308205361093,-0.03764036395654597,-0.10083957958537251,-0.09617262980842606,-0.248964422528373,-1.0413794294669518,0.7925460169691688,-0.17368666085123013
1726,-0.04955218331263102,-0.5750146235915462,-0.1456986164746047,2.892813562762723,-0.14725976654476264,-0.03721192409963008,0.4042436857436517,-0.0799814836047913,-0.20885573585482028,-0.9666886664456136,-2.4470754254983627,0.3158451533442025
1727,-0.04711419389563536,-0.550148706700605,-0.014372301190554874,-0.5636112158492897,-0.11374316542425529,-0.03751572690726135,-0.52821772717147,-0.1010919436246922,-0.2779318073481611,-0.17584529327850346,0.6511536569227311,-0.15460670477636038
1728,-0.05714445147794437,-0.5921176343697324,0.025702315148136638,-0.5944537926959169,-0.1493273127959443,-0.0378273195304729,3.3252497027164,0.8981572337244215,-0.04285033823372712,1.2286339564756792,-0.12774460719274008,-0.07622923815508173
1729,-0.0480423953163169,-0.43352289849707654,-0.00036204613810996534,-0.41186573776388435,-0.13577091494360172,-0.03760920469422482,-0.26331391668421944,-0.09870725680390172,-0.26567637530902,0.8668963394899826,0.23937941538397797,-0.11532444226927563
1730,-0.05520392821545965,-0.5360043611186337,-0.12714163714098894,-0.6781399845397652,-0.13464214644971334,-0.037877953331744776,-0.5017273461227449,-0.10093323035467973,-0.24116551123073773,-2.5732723337869468,1.0926947111028387,-0.20960187228627905
1731,-0.05180526258372319,-0.5329310563948711,-0.005781107054621672,-0.23071700308469437,-0.13512271125404204,-0.036756219888183186,0.7768750458290508,-0.055557983767644994,-0.2355948603038554,1.6548106631268442,-1.1770247528005244,0.18733603742816804
1732,-0.05701009670648087,-0.5921598699851446,0.09120686612919048,0.06516611746394847,-0.14182826666327994,-0.03804543436672099,-0.5423459303974566,-0.10118844767329276,-0.14423618510298536,-3.4358774204451463,2.6207244266924246,-0.2855475797999763
1733,-0.04246165696366001,-0.30648118416697534,-0.10440801573513492,-0.11495453132035398,-0.08875379559916212,-0.037406669489137304,-0.6571375816085985,-0.10170685785172548,-0.1854590019619145,-0.2783620268372029,0.7057261467652147,-0.16040551495597766
1734,-0.055730487747974566,-0.5890127132710045,-0.11498179313320657,-0.4998698903662604,-0.14924908131616985,-0.037897427870695506,0.5667180228424987,-0.07093243455171806,-0.26344811493826703,0.6106045055932339,0.3683689368298534,-0.11682090941240267
1735,-0.043407609288319535,-0.2622776304229837,-0.11921130409243522,-0.4675879932667907,-0.12639431329635076,-0.03740277458134716,-0.40812799975058306,-0.10022819251201123,-0.24227964141611422,0.31184145350788117,-0.0037162211870922788,-0.07959628922711756
1736,-0.013157744449397706,0.9000738985330496,0.05657774515050584,0.4114254468620823,-0.10342778601971102,-0.037348245872285135,-0.932637544515339,-0.10230980876694876,-0.20662747548406737,-1.079457073360183,0.5147224323165165,-0.15460670477636038
1737,-0.05563405133244724,-0.5834097365304274,-0.12714163714098894,-0.7089825613863923,-0.14216354443374182,-0.03771047229676857,0.6391250643756805,-0.06607293729450184,-0.22556768863546725,0.8039217745896385,0.2244960090632996,-0.10335270512425931
1738,-0.04927977587457544,-0.5589390182928977,2.934812781150054e-17,-0.6623074617584965,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1739,0.04514583032433615,2.169652363185163,-0.1409932855324628,2.080625705801542,-0.1274113225334185,-0.037683207942237555,-1.0227048400810042,-0.10237999352956735,-0.24450790178686718,-0.09529643119666815,0.7181289853657815,-0.16377256602801352
1740,-0.05240464500059957,-0.5230165473598342,-0.1554264916808306,0.38757385410069056,-0.1442310906849235,-0.03772215702013901,-0.054922919100915756,-0.09527298876031513,-0.24005138104536128,-0.3135106212001856,-0.16991425843466137,-0.08221510672758989
1741,-0.055816475291629995,-0.5467383617658534,-0.13834984118294488,-0.6115200185510505,-0.13440745201039003,-0.03775721119025031,0.2576635772740398,-0.08626940029211982,-0.248964422528373,-0.02499924247070281,0.7429346625669107,-0.16807490906450376
1742,-0.05569230240893529,-0.5875412244300449,-0.12211909287690492,-0.9041132642360532,-0.09120132332353394,-0.037542991261792356,-0.26331391668421944,-0.09870326903329839,-0.21331225659632613,-2.2466833111642326,0.7875848815289435,-0.18491016442468292
1743,-0.05330004638948557,-0.5140010535671414,-0.154897802810927,0.15892755107769482,-0.13092056319758633,-0.0375819403396938,0.024548224045259387,-0.09350879904540256,-0.22445355845009077,0.5944947331768669,0.40557745263154704,-0.11906561012709321
1744,-0.05567999288460671,-0.5472617213774034,0.03252240156989286,-0.660868141505654,-0.12849538732457863,-0.03780395008373204,-0.4187241521700731,-0.10032629166885312,-0.23893725085998485,-2.6186726015057995,1.035641653540239,-0.20922775550049733
1745,-0.054280295423643536,-0.5689824123251945,0.012960913383460304,-0.11330959388853386,-0.14229765554192658,-0.03743393384366831,0.5243334131645386,-0.07350853436146833,-0.22556768863546725,-0.10847715408278666,-0.8545509491858393,0.011875264896522714
1746,-0.05631296965588019,-0.5733740716157509,-0.16652895794880582,-0.25600791609892865,-0.1425099981298858,-0.03752741163063178,1.2589999809158465,0.0007684784502507133,-0.20328508492793795,-0.1670581446877578,-0.6709889378974803,-0.003650581713420309
1747,-0.049856106660782495,-0.387080133097119,0.14460444198945224,-0.4112488862269518,-0.0878820733959612,-0.0340843131441441,-0.906147163466614,-0.10227950171036347,-0.20885573585482028,-2.9774811689612473,1.3308292122336836,-0.22737241961091267
1748,-0.0541395560109359,-0.5572293266146731,0.1287437758923448,-0.22968891718980683,-0.1316581742926025,-0.029986870148912156,0.25942960267728815,-0.08625663942618918,-0.23336659993310252,0.2561895124331586,-0.07317211735025647,-0.07398453744039117
1749,-0.056443193946737726,-0.5919535188355595,-0.05788339518361969,-0.6115200185510505,-0.1360838408626995,-0.03767541812665727,0.8192596555070109,-0.05190917366559933,-0.23113833956234958,0.15660182840470768,0.4279025621125646,-0.13103734727210953
